3117 4926
3117 1936
3117 14385
3117 13255
3117 3155
3117 11144
3117 4822
3117 8363
3117 6238
3117 6538
3117 9054
3117 2788
3117 13801
3117 8909
3117 9797
3117 6871
3117 1047
3117 5483
3117 2858
3117 5493
3117 2629
3117 3928
7452 9912
1099 1671
1099 7819
14017 14023
3868 17755
10078 1614
10078 10234
10078 1173
4618 2762
10082 1247
10082 9912
10082 14268
8011 9912
1101 6334
7961 9912
14384 4271
3609 1127
3609 8601
3609 10997
3609 8825
3609 4365
3609 4501
3609 4396
3609 5947
3609 12556
3609 4480
3609 4367
3609 12541
3609 51
3609 1129
3609 16280
3609 3322
3609 4452
3609 167
3609 1100
3609 4366
3609 13913
3609 7619
3609 11406
3609 4445
3609 10368
3609 3349
3609 3275
3609 4359
3609 3749
3609 15562
3609 1725
3609 1613
3609 4979
3609 1135
3609 4373
3609 6163
3609 4973
3609 3020
3609 3482
3609 935
3609 5398
3609 5452
3609 3335
3609 12440
3609 10542
3609 1337
3609 5399
3609 251
3609 3642
3609 4498
3609 9666
3609 2616
3609 12737
3609 2450
3609 6144
3609 1120
3609 1245
3609 1215
3609 4476
3609 12551
3609 4477
3609 8114
3609 14872
3609 2443
1103 9912
12625 9423
12625 9973
16690 9912
1104 4126
1104 9912
1107 2980
1107 2302
1107 4372
1107 9912
1107 2860
12806 12820
12806 14073
12806 4949
12806 9912
12806 10241
1108 5577
1108 7962
1108 1163
1108 4890
4436 9912
10110 10890
7332 2975
5261 341
10114 8935
10114 12543
10114 4366
10114 9595
10114 9858
10114 9912
10114 4821
1110 9912
2482 5279
2482 4348
2482 1272
2482 7089
2482 447
2482 8970
2482 3042
2482 2025
2482 5311
2482 1760
2482 8839
10116 14815
9576 15468
9576 10157
9576 7479
9576 3103
10117 1199
10117 3875
10117 5471
10117 935
10117 2472
10117 3918
5577 7962
5577 4890
4439 3086
4439 2815
4439 9912
4439 5326
4439 12546
9868 223
4960 12013
4960 12
4960 11194
4960 3338
1114 14634
1114 9912
4877 5946
4877 422
4877 7027
4877 12089
4877 10193
4877 8021
4877 1179
4877 25
4877 16591
4877 5872
4877 3599
4877 9428
4877 9912
1115 10333
1115 5266
1115 9912
1115 4868
1115 4963
3475 1936
8868 17290
8868 2302
8868 7543
8868 1800
8868 4103
8868 13988
8868 2472
8868 3485
10123 6339
10123 3549
10123 3073
10123 12579
10123 10719
10123 4046
10123 3713
10123 1779
10123 17756
10125 9911
10125 4356
10125 8004
10125 7798
9530 4887
1117 6343
1117 8970
1117 1272
1117 4767
1117 4474
1117 1199
1117 2894
1117 2872
1117 4399
1117 3178
1117 2472
1117 5531
1117 9912
1117 6985
1117 1760
1117 8839
1117 8164
1117 1800
6689 450
6689 6681
6689 1658
6689 10387
6689 14364
6689 7310
6689 9779
6689 9564
6689 9604
6689 11214
6689 17259
6689 9912
6689 231
6689 1364
6689 6238
6689 2822
6689 998
6689 530
6689 3937
6689 14620
6689 14068
6689 4977
6689 6204
6689 8613
6689 7254
6689 7144
6689 12807
6689 7105
6689 9478
3179 10385
3179 4035
3179 9728
1118 12522
1118 3242
1119 14461
10135 12
10135 9561
1120 1127
1120 8601
1120 5947
1120 4476
1120 3020
1120 4365
1120 4501
1120 3937
1120 12440
1120 12556
1120 9564
1120 4480
1120 4367
1120 8613
1120 51
1120 1129
1120 4452
1120 4396
1120 12541
1120 4821
1120 167
1120 10912
1120 3349
1120 4445
1120 4366
1120 1100
1120 8794
1120 1135
1120 1725
1120 1613
1120 5398
1120 4979
1120 12807
1120 998
1120 4373
1120 589
1120 4973
1120 530
1120 3275
1120 3335
1120 12683
1120 14700
1120 251
1120 4498
1120 9666
1120 5960
1120 2616
1120 12737
1120 6144
1120 1215
1120 3482
1120 8114
1120 7105
1120 935
1120 15970
9245 6028
5847 3248
5847 9912
5847 7629
10137 12688
4964 1127
4964 10704
4964 12007
4964 3633
4964 8809
4964 1272
4964 11144
4964 6985
4964 5216
4964 9912
4964 5787
1121 9912
7383 6996
7383 2883
7383 1786
7383 4861
7383 11380
7383 4822
7383 1299
7383 2788
7383 1213
7383 5607
7383 4825
7383 2931
7383 6994
12551 8601
12551 6835
12551 4501
12551 4979
12551 4373
12551 7479
12551 4480
12551 4367
12551 12541
12551 2792
12551 1613
12551 7619
12551 4452
12551 4445
12551 4365
12551 3349
12551 15562
12551 935
12551 5398
12551 1135
12551 4973
12551 3335
12551 12554
12551 4498
12551 12561
12551 12737
12551 10359
12551 6144
12551 4477
12551 3275
4647 10787
4647 2931
5483 4926
5483 5786
5483 3103
5483 8363
5483 14385
5483 8206
5483 6238
5483 7263
5483 13255
5483 8921
5483 6870
5483 1047
5483 2858
5483 3928
5483 2629
223 10383
223 5872
223 10266
223 3426
10142 9912
1125 9912
6642 4454
6642 3082
6642 3014
6642 8926
1127 8601
1127 4476
1127 3020
1127 4365
1127 4501
1127 3482
1127 12556
1127 7479
1127 4480
1127 7002
1127 4481
1127 1129
1127 4452
1127 167
1127 1100
1127 4366
1127 192
1127 3349
1127 4445
1127 10368
1127 4404
1127 3749
1127 1725
1127 1613
1127 5398
1127 2894
1127 4979
1127 1135
1127 17290
1127 4973
1127 1245
1127 3275
1127 5215
1127 3335
1127 5279
1127 10542
1127 4373
1127 2472
1127 4498
1127 14620
1127 9666
1127 5960
1127 16070
1127 12737
1127 6144
1127 1800
1127 1215
1127 12541
1127 8114
1127 1760
1127 8839
10145 9912
3970 10231
3970 10481
3970 4275
12686 941
12686 12417
12686 9912
12686 4512
9123 9912
9123 1544
2799 9912
2799 12
5052 4890
5052 4083
5052 5660
7339 9912
7339 979
7479 8601
7479 8825
7479 4365
7479 4501
7479 11856
7479 4979
7479 4480
7479 1856
7479 3020
7479 11406
7479 2792
7479 167
7479 990
7479 991
7479 14068
7479 12192
7479 12040
7479 993
7479 15562
7479 935
7479 16651
7479 1613
7479 5398
7479 14091
7479 16280
7479 1135
7479 12820
7479 6017
7479 9666
7479 4973
7479 8026
7479 3275
7479 12816
7479 12541
7479 12561
7479 1215
7479 4476
7479 13863
7479 4477
7479 8114
7479 11936
7479 14872
4046 6030
10151 5279
10151 1245
10151 3042
10151 9912
10151 279
10151 4404
10151 5960
10151 5215
10151 10368
1129 8601
1129 3020
1129 4501
1129 12556
1129 4367
1129 6541
1129 167
1129 10242
1129 3349
1129 3749
1129 1135
1129 6163
1129 12540
1129 3275
1129 12737
1129 14705
1129 5960
1129 2450
1129 4476
6823 9912
7428 15382
7428 10293
9779 5946
9779 589
9779 8613
9779 5259
9779 14460
3485 1226
3485 8970
3485 4451
3485 4481
3485 6030
3485 10154
3485 2387
3485 243
3485 4767
3485 4399
3485 4474
3485 2421
3485 8839
3485 12830
3485 1199
3485 5787
3485 1561
3485 2872
3485 4815
3485 3159
3485 4372
3485 3178
3485 1299
3485 2472
3485 13801
3485 1272
3485 2302
3485 3042
3485 5531
3485 6871
3485 6994
3485 8032
3485 6985
3485 1760
3485 8164
3485 6190
3485 1800
10153 808
10154 4871
10154 610
10154 17290
10154 5279
10154 811
10154 2981
10154 8839
10154 6985
4594 9626
4594 3929
4594 4975
4445 8601
4445 10997
4445 3020
4445 6835
4445 4501
4445 3948
4445 4979
4445 4359
4445 5947
4445 12556
4445 4480
4445 4367
4445 4452
4445 4396
4445 12541
4445 167
4445 1100
4445 4373
4445 7619
4445 3349
4445 4365
4445 4366
4445 8114
4445 3749
4445 1725
4445 1613
4445 3482
4445 16280
4445 1135
4445 1165
4445 6163
4445 4973
4445 935
4445 3275
4445 3335
4445 12440
4445 5398
4445 251
4445 4498
4445 14620
4445 9666
4445 10359
4445 2616
4445 12737
4445 1245
4445 1215
4445 4476
4445 4477
4445 6144
4445 10542
4445 7105
4445 6970
4445 14872
243 3127
243 1350
243 2726
243 16013
243 2894
13919 13918
13919 1105
12553 3406
7344 3719
7344 6770
12643 9912
12554 12581
12554 2372
12554 8825
12554 1186
12554 6835
12554 12543
12554 5615
12554 16280
12554 981
12554 1043
12554 4512
12554 1856
12554 14091
12554 14872
12554 820
12554 11406
12554 8669
12554 9912
14385 3103
14385 4926
14385 13291
14385 6871
14385 5965
14385 8146
14385 11144
14385 7263
14385 6538
14385 13255
14385 8921
14385 16043
14385 1047
14385 2858
14385 15303
14385 5496
14385 2629
194 4411
194 2665
4746 9912
4746 9038
7480 13964
7480 6895
7480 12733
1133 9912
10160 9912
2894 12578
2894 6851
2894 4404
2894 4451
2894 4367
2894 1524
2894 3020
2894 3042
2894 192
2894 4767
2894 4474
2894 10001
2894 1199
2894 17290
2894 12746
2894 10656
2894 4372
2894 1259
2894 5398
2894 9912
2894 2302
2894 4963
2894 15673
2894 9666
2894 7311
2894 755
2894 9151
2894 1800
2894 1215
2894 8114
2895 9782
2895 12737
2895 2918
2895 6144
2895 9912
2895 1163
2895 4396
1135 8601
1135 3369
1135 5122
1135 15806
1135 167
1135 1100
1135 3349
1135 16280
1135 10542
1135 14620
1135 5516
1135 2616
1135 12737
1135 1245
1135 6144
1135 4476
1135 4477
1135 8114
1135 3275
1135 12556
1135 3482
1135 4480
1135 4396
1135 4359
1135 6163
1135 4973
1135 5399
1135 251
1135 5947
1135 10997
1135 3020
1135 2450
1135 4365
1135 4366
1135 4979
1135 4367
1135 5326
1135 4452
1135 2792
1135 935
1135 1165
1135 4373
1135 2472
1135 4498
1135 9666
1135 5960
1135 14872
1135 6835
1135 4501
1135 15109
1135 6541
1135 1613
1135 7619
1135 3749
1135 1725
1135 5398
1135 3335
1135 1215
1135 11213
1135 12541
1135 9912
14022 8829
14022 14073
14022 14607
16659 9912
14237 15311
2826 6045
2826 14689
2826 15382
2826 14659
2826 1428
2826 17757
2826 269
2826 11144
2826 14028
2826 17758
2826 16519
4884 8113
4884 9912
4884 10203
4884 4983
3285 12384
3285 7358
7101 6080
7101 4408
1139 5195
1139 2822
1139 9679
1153 9912
1153 3565
12812 2472
12812 12440
12812 4951
251 10997
251 3020
251 2450
251 4501
251 4979
251 4367
251 6541
251 167
251 1613
251 5398
251 3275
251 3335
251 1204
251 4373
251 4498
251 5960
251 1245
251 6144
251 4476
251 11213
251 12541
251 4477
251 8114
251 9912
6709 6835
6709 15562
6709 9912
10176 3327
10176 17759
10176 10636
10176 5820
10176 1760
10176 5981
1145 9912
2344 1518
2344 1474
2344 1544
2344 9912
3727 3791
3727 5834
3727 377
3727 4505
1148 15299
1148 1001
1148 14096
1148 9912
1148 6896
4851 17745
4851 10355
4851 993
4851 7298
4851 1926
4851 3875
4851 12848
4851 17503
4851 14613
4851 14614
4851 14077
4851 8677
4851 7013
4851 12148
4851 12149
4851 5218
4851 2472
4851 1242
4851 4204
4449 128
4449 4501
1149 357
7962 4890
4597 13985
13985 4926
13985 9596
13985 14784
13985 3103
13985 743
13985 11419
13985 16284
13985 10573
13985 1492
13985 5470
13985 13274
13985 13255
13985 6929
13985 4100
13985 9289
13985 15362
13985 832
13985 2675
13985 9912
1151 3055
1151 7013
1151 10387
1151 4367
1151 13863
1151 6000
1151 4616
1151 7027
1151 11144
1151 16013
1151 9912
1151 10609
1151 1234
1151 2472
1151 10790
1151 13390
1151 4966
1151 8613
1151 16199
1151 1933
1151 1414
1151 2629
8146 9797
8146 2865
8146 1260
8146 9180
8146 15037
8146 5496
8146 979
1152 7037
14388 4178
14388 5790
14388 7156
14388 4215
14388 164
12555 11851
12555 9912
10184 5145
10184 5208
1155 14634
1155 4868
1155 5145
5215 3020
5215 5279
5215 4365
5215 4501
5215 10719
5215 4404
5215 4979
5215 11289
5215 4480
5215 4452
5215 167
5215 10368
5215 10363
5215 9603
5215 3349
5215 10293
5215 5398
5215 4973
5215 5844
5215 3275
5215 8032
5215 3335
5215 9666
5215 5960
5215 4417
5215 7543
5215 6144
5215 4476
5215 8114
5215 9912
5215 279
8935 226
8935 12581
8935 14441
8935 4887
8935 8360
8935 357
8935 9151
8935 13863
8935 14475
8935 6985
8935 9478
8935 14894
13413 700
13413 829
10193 4277
10193 4105
10193 7089
10193 1681
7078 7784
14267 1322
14267 10185
14267 10206
14267 8311
14267 4885
4451 3369
4451 7002
4451 4481
4451 610
4451 2981
4451 2421
4451 2387
4451 5981
4451 1300
4451 3042
4451 2472
4451 2302
4451 5531
4451 1760
4451 8839
7861 226
7861 2445
14389 9912
12948 9912
12558 12023
12558 3369
12558 11592
12558 8196
12558 11456
12558 15673
10200 2444
10200 2443
4452 8601
4452 3020
4452 4365
4452 4501
4452 4979
4452 11289
4452 4480
4452 12541
4452 167
4452 1100
4452 4477
4452 3349
4452 10368
4452 4366
4452 4404
4452 3749
4452 5398
4452 1725
4452 1613
4452 3482
4452 4973
4452 1245
4452 935
4452 3275
4452 5279
4452 3335
4452 4373
4452 2472
4452 4498
4452 12556
4452 14620
4452 9666
4452 5960
4452 2616
4452 12737
4452 6144
4452 1215
4452 4476
4452 8114
4452 4367
4452 5787
4452 279
4616 9818
4616 4367
4616 12440
4616 14700
4616 1234
14089 11383
14089 14481
3561 10385
3561 9912
4889 14036
4889 1427
4889 5195
4889 10207
8881 17384
8881 3103
8881 8363
8881 13291
8881 6871
8881 15468
8881 5965
8881 3155
8881 11144
8881 6238
8881 14520
8881 13255
8881 9054
8881 13801
8881 1047
8881 8151
8881 5493
8881 3928
8881 2629
10208 8681
10208 2456
9790 8059
9790 1936
9790 12908
9790 13801
10209 941
10209 9535
13956 9912
9535 4200
9535 5968
9535 7969
4983 15004
4983 13390
4983 5326
4983 6538
9259 9912
10213 37
2462 141
6966 9912
5862 6291
7304 12194
14091 6835
14091 3073
14091 15562
14091 9912
14091 14872
14091 16280
14091 10359
1163 3556
1163 1226
1163 2675
1163 9912
1163 1275
9571 1364
9571 9604
9571 13863
9571 8613
9571 7310
9571 5981
3629 4389
3629 6290
8004 3014
8004 5943
8004 11442
8004 4356
8004 9911
8004 7798
2950 2865
2950 5965
2950 9180
2950 2720
2950 9912
4454 3014
4454 4695
4454 3949
4454 3082
4454 9912
4454 2421
1165 8601
1165 3020
1165 3633
1165 4979
1165 5947
1165 4480
1165 51
1165 167
1165 3349
1165 4359
1165 1666
1165 5398
1165 3335
1165 8032
1165 5399
1165 4498
1165 6144
1165 1245
1165 4477
1165 8114
1165 9912
1165 7105
12467 286
12467 6745
4815 5279
4815 7002
4815 192
4815 5618
4815 2989
4815 17290
4815 4512
4815 1199
4815 2472
4815 10090
4815 6985
5937 8113
5937 1936
5937 17760
5937 11060
5937 8380
5937 6030
2952 3345
2952 4404
2952 2440
2952 9912
2952 5216
2952 8839
2952 2831
5050 1450
1168 12013
1168 10487
1168 14868
1168 9912
1168 9449
3212 9912
12816 357
12816 5939
12816 10715
12816 17743
12816 14073
12816 10000
12816 5145
12816 993
12816 14634
12816 8026
12816 4396
2704 12720
2704 11726
2704 271
2704 14582
2704 2858
2704 6096
2704 2348
2704 15590
2704 9799
14390 9912
3512 9912
4930 2986
4930 9912
3140 9912
8347 8926
8347 4481
8347 11839
4861 4818
4861 6996
4861 2883
4861 1786
4861 2674
4861 11380
4861 4822
4861 5981
4861 1299
4861 2788
4861 1213
4861 5607
4861 4825
4861 6994
10231 4275
10231 5164
10231 629
10231 10481
10231 3029
4100 1936
4100 9446
4100 1183
5431 1936
5431 10307
5431 13913
5431 6312
5431 4841
5431 8151
5431 14349
1173 1614
1173 10234
10235 6608
9905 9912
4329 94
4329 2673
4329 3705
4329 4262
4329 5968
4329 12188
4329 11289
4329 12130
4329 8228
4329 1330
4329 1337
4329 10485
4329 9912
10236 9912
4825 1786
4825 2883
4825 11380
4825 4822
4825 5981
4825 1299
4825 4441
4825 2788
4825 1213
4825 5607
4825 6994
4825 9912
4825 6996
5531 5279
5531 4348
5531 8879
5531 9514
5531 610
5531 4474
5531 17218
5531 2421
5531 13988
5531 8839
5531 1561
5531 2872
5531 1760
5531 1199
5531 1300
5531 4103
5531 2472
5531 6932
5531 2302
5531 4767
5531 2025
5531 9912
5531 1800
14392 9423
14392 5746
14392 10489
14392 7979
14392 357
14392 14513
14392 1026
14392 12123
14392 3055
6050 6581
3786 8549
3786 7604
3786 1217
3786 13665
3786 3541
3786 14280
3786 1607
3786 14402
3786 7254
3786 9912
3786 502
3786 9742
3786 4215
3786 15303
3786 3254
3786 1235
3786 6238
12559 4367
12559 9710
12559 15562
12559 1695
12559 11946
12559 6835
12559 14872
12559 16280
221 10352
221 4033
221 4319
221 4857
221 2725
221 4024
221 703
221 1544
221 1622
14394 9912
2851 7706
2851 13957
2851 12776
2851 4354
2851 9912
2851 3022
339 12733
339 11875
339 3022
339 663
339 11876
6121 4633
6121 12040
9001 9912
4101 6985
4141 3698
13134 9912
10242 3020
10242 12556
10242 13742
10242 15041
10242 6851
10242 8026
10242 6985
10242 6163
10242 7832
10242 12580
10242 14051
10242 12737
10242 4476
10242 15302
10242 9877
4628 1652
3633 10352
3633 7089
3633 4396
3633 5814
3633 4812
3633 3594
3633 611
3633 1186
3633 10380
3633 3401
3633 10241
3633 1199
3633 4821
3633 2860
3633 5216
3633 4963
3633 5960
3633 215
3633 10023
3633 6039
3633 2751
9780 3648
9780 5152
1179 422
1179 9912
1179 5884
5325 11876
3372 9799
3372 3340
14095 9912
14096 9912
51 8601
51 3020
51 12556
51 1245
51 5399
51 935
51 4480
51 8114
51 4367
51 3335
51 7105
51 4498
51 167
51 5960
120 9912
4841 1936
4841 10307
4841 6312
4841 9912
4841 13801
4841 14349
12560 7604
6541 5947
6541 10997
6541 2450
6541 4501
6541 1245
6541 12541
6541 4480
6541 4367
6541 9912
6541 1725
4459 1418
1183 1936
1183 3103
1183 9478
1183 6030
7619 8601
7619 3020
7619 1100
7619 4365
7619 4501
7619 4367
7619 12541
7619 2792
7619 1613
7619 935
7619 5398
7619 3426
7619 4373
7619 4498
7619 12737
7619 2297
7619 6144
7619 4477
7619 8114
7619 1805
7619 7105
7619 3275
7619 3087
8663 15562
8663 9071
1186 5122
1186 10383
1186 9912
1186 5216
1186 2472
1186 3087
1186 5159
1186 15162
3014 8926
3014 2421
3014 3042
3014 3082
10108 1200
10108 14614
10108 4868
10108 2285
10108 5961
13974 357
13974 4512
3748 9912
9528 10055
2731 1355
2731 4131
4405 1015
4405 6865
4405 12733
12732 8003
12732 1999
12732 13715
12732 1779
14399 808
14399 9912
16651 8825
16651 14513
16651 7013
16651 14068
16651 1933
16651 8026
16651 10089
5618 1936
5618 1784
5618 9912
5618 13801
6686 9912
287 1380
6183 4864
6183 9355
6183 7440
6183 13286
6183 2164
1192 255
1192 4476
1192 269
1192 167
1193 5373
1193 107
1193 4372
1193 17753
1193 8164
1193 5372
1193 10375
3933 9912
2989 1518
2989 12655
2989 3073
2989 2981
8322 11357
8322 8360
8322 11999
8322 4888
8322 4204
8322 15178
8322 3275
8322 1603
8322 6000
6241 11144
5154 16728
4695 17756
4695 4024
4695 10719
4695 12032
4695 10358
4695 11121
1199 17745
1199 3055
1199 4348
1199 981
1199 15849
1199 7089
1199 17761
1199 14894
1199 1234
1199 9888
1199 1453
1199 10333
1199 13988
1199 15403
1199 4821
1199 15654
1199 17290
1199 1300
1199 5208
1199 17743
1199 9407
1199 8032
1199 2472
1199 7298
1199 842
1199 16199
1199 4103
1199 10090
8278 8110
1201 9912
1202 9912
7234 12126
7234 10839
1204 1245
1204 5582
1204 2450
2860 9797
2860 3896
2860 3155
2860 11144
2860 15654
2860 2389
2860 4821
2860 13801
5216 12023
5216 14694
5216 8825
5216 4481
5216 7013
5216 1658
5216 3073
5216 12811
5216 11328
5216 10383
5216 7089
5216 12807
5216 17762
5216 4204
5216 11800
5216 4963
5216 5961
5216 2421
5216 8839
5216 10241
5216 1234
5216 14051
5216 10656
5216 14068
5216 3159
5216 4812
5216 4986
5216 2302
5216 7311
5216 17261
5216 6985
5216 4949
5216 3178
5216 12541
5216 5159
5216 15802
5216 1800
5216 15459
5216 11946
1467 9912
3352 9912
3161 10352
6654 10481
6654 6653
215 422
215 4963
215 3087
215 14634
215 8669
215 6000
215 7089
215 17762
215 271
215 4812
215 11592
12581 4895
12581 14894
12581 16647
12581 9151
12581 10333
12581 4888
12581 4206
12581 13863
12581 17761
12581 14872
12581 15654
12581 6680
7878 11444
1212 1544
1213 6996
1213 2970
1213 2883
1213 1786
1213 128
1213 2730
1213 2674
1213 11779
1213 11380
1213 10241
1213 5981
1213 1299
1213 13347
1213 11590
1213 2788
1213 5607
1213 6994
1213 4822
1215 8601
1215 10997
1215 3020
1215 4365
1215 4501
1215 3349
1215 12440
1215 12556
1215 4480
1215 4481
1215 12136
1215 167
1215 1100
1215 4366
1215 2387
1215 10368
1215 4404
1215 8114
1215 14620
1215 1725
1215 1613
1215 5398
1215 4979
1215 17290
1215 4973
1215 3482
1215 3335
1215 5279
1215 10542
1215 5399
1215 4373
1215 4498
1215 3275
1215 9666
1215 5960
1215 12737
1215 4359
1215 1245
1215 6144
1215 4476
1215 12541
1215 323
1215 4367
1215 5787
1215 279
1215 935
1215 2443
4949 2285
4949 10355
4949 5961
4949 994
4949 8825
4949 12848
4949 8206
4949 17503
4949 14613
4949 14077
4949 17504
4949 12148
4949 10241
4949 4868
4949 997
4949 12807
4949 12820
4949 6290
4949 14051
4949 8360
4949 4204
4949 12822
4949 5159
1216 9912
10023 9697
10023 3311
10023 8360
1217 12941
14097 10359
14097 5145
2858 4887
2858 4926
2858 12024
2858 7551
2858 3103
2858 4632
2858 1936
2858 6871
2858 15468
2858 10735
2858 7263
2858 13255
2858 1476
2858 3338
2858 16043
2858 1260
2858 5493
2858 3928
2858 9515
1218 12820
1218 8763
1218 9631
1218 9544
1218 4868
1218 12808
7105 5946
7105 8601
7105 4476
7105 1100
7105 4365
7105 4480
7105 6163
7105 167
7105 12556
7105 10383
7105 5398
7105 589
7105 1200
7105 3335
7105 4498
7105 1245
7105 4477
7105 3275
1219 7349
8151 4069
8151 7875
8151 6994
8151 14514
8151 9078
8151 9054
8151 3477
8151 4201
8151 6097
8151 15303
8151 5493
8151 9912
6246 1740
6246 6637
6246 7514
5006 9912
1222 3751
1224 12747
1224 15155
1224 14375
9355 4864
9355 10469
9355 2677
9355 12547
9355 2164
16702 9912
6789 2476
13843 9912
13843 17744
3369 7089
3369 4396
3369 192
3369 4963
3369 8610
3369 935
3369 5981
3369 4979
3369 10302
3369 8032
3369 10470
3369 2302
3369 1800
3369 17311
3369 2726
13294 1779
8970 5279
8970 4348
8970 192
8970 4767
8970 2421
8970 13988
8970 17290
8970 610
8970 10609
8970 1300
8970 8032
8970 12716
8970 4103
8970 9912
8970 8839
8970 6190
8970 1800
3762 6623
5344 9912
1227 530
1227 5195
1227 8794
1227 17524
1227 12683
1227 6204
1227 1827
6028 9595
6028 9253
6028 9912
6028 17753
6028 9708
3477 422
3677 2432
6783 6705
6783 4089
6783 4470
2883 1658
2883 6996
2883 457
2883 2970
2883 1786
2883 1938
2883 2674
2883 11779
2883 11380
2883 4822
2883 5981
2883 1299
2883 11139
2883 2788
2883 9806
2883 5607
2883 6994
5449 9912
4812 4966
4812 4963
4812 4821
10288 9912
10290 16013
4864 13286
4864 2164
1229 9912
10292 5660
10292 3599
5747 9912
10162 9912
8059 3642
8059 3056
4857 2967
4474 5279
4474 7002
4474 4481
4474 610
4474 811
4474 9642
4474 30
4474 17290
4474 1760
4474 1453
4474 5876
4474 3042
4474 2025
4474 15682
4474 6985
4474 1246
10293 12736
10293 10368
10293 5963
10293 4404
10293 4480
10293 8032
10293 279
10293 5398
10293 10234
10293 7356
10293 8662
8610 192
8610 3127
8610 935
8610 9403
8610 2853
4105 9697
4105 9912
4105 9205
13988 6985
13988 4404
13988 3042
13988 2421
13988 1272
13988 8839
13988 2302
13988 9912
10295 1936
10295 1622
10295 9867
10295 7735
10295 9806
6659 9912
3401 601
3401 3055
3401 10993
3401 16013
3401 3338
3401 9478
3401 15849
3401 6000
4512 601
4512 15316
4512 5218
4512 9536
4512 11330
4512 14984
4512 11083
4512 13798
4512 4547
4512 10359
4512 10403
4512 14404
4512 7254
4512 12822
4512 9478
4512 15783
4512 9710
3174 7298
3174 1882
3174 3322
1234 4501
1234 11800
1234 6144
1234 15562
1234 2472
1234 4979
1234 935
1235 9430
1235 582
1235 1607
1235 14402
1235 17473
1235 9912
1235 13815
1235 14282
1235 14280
1235 3254
1235 6679
1235 6238
5981 423
5981 13946
5981 5820
5981 1760
5981 9658
5981 10636
5981 4348
5981 2981
5981 11800
5981 1299
5981 2421
5981 8309
5981 5787
5981 10302
5981 1800
5981 2472
5981 9666
5981 2302
5981 3178
5981 5311
5981 2559
5981 7310
3355 3698
3355 9912
10302 8601
10302 192
10302 3042
10302 3349
10302 8114
10302 5311
10302 9362
10302 4979
10302 10303
10302 5279
9015 9912
12820 990
12820 1299
12820 16617
12820 1687
12820 5326
6290 11975
6290 9912
6290 2967
6290 3655
3406 1628
3406 10719
3406 10055
3406 16070
3406 4335
3406 9912
3406 1779
1238 10980
1238 14418
1238 9912
12563 8550
10307 1936
10307 6312
10307 13801
10307 14349
10307 15307
12471 14051
12471 1936
12471 12536
12471 3335
12471 4359
12471 12847
12471 2863
5208 14613
5208 5947
5208 12192
5208 2083
5208 10355
5208 17503
5208 2876
5208 4204
5208 12805
5208 703
4961 9912
4961 4408
14402 611
14402 5377
14402 14280
14402 1607
14402 12925
14402 3254
14402 9708
14310 9912
14403 7014
1240 1936
1240 7181
1240 3103
6452 3126
6452 1544
6452 9912
1241 9912
1242 14441
1242 10337
1242 12811
1242 15756
1242 981
1242 14634
1242 12079
2613 8544
2616 8601
2616 3020
2616 9971
2616 4979
2616 4480
2616 2792
2616 167
2616 3349
2616 2444
2616 4366
2616 10323
2616 5398
2616 10475
2616 4083
2616 4973
2616 14615
2616 3335
2616 10636
2616 4498
2616 9666
2616 6870
2616 6144
2616 12541
2616 4477
2616 8114
2616 3275
2616 5159
2616 2284
2801 5248
22 141
22 1244
1244 141
1244 1282
1244 3036
2400 1518
1245 8601
1245 4359
1245 3020
1245 5279
1245 4501
1245 3482
1245 4979
1245 4373
1245 11289
1245 4480
1245 4367
1245 167
1245 2450
1245 3349
1245 10368
1245 3749
1245 1725
1245 1613
1245 5398
1245 6163
1245 4973
1245 3275
1245 3335
1245 2472
1245 4498
1245 12556
1245 9666
1245 5960
1245 12737
1245 6144
1245 5399
1245 4476
1245 12541
1245 4477
1245 8114
6144 8601
6144 1100
6144 981
6144 11289
6144 167
6144 3349
6144 10542
6144 12737
6144 4476
6144 4477
6144 4359
6144 3275
6144 5279
6144 3948
6144 3482
6144 4480
6144 4396
6144 10363
6144 8114
6144 9972
6144 6163
6144 4973
6144 10997
6144 3020
6144 2450
6144 4365
6144 4366
6144 4404
6144 4979
6144 12440
6144 4367
6144 12556
6144 10368
6144 935
6144 12414
6144 4373
6144 4498
6144 9666
6144 5960
6144 279
6144 4501
6144 3322
6144 1613
6144 3749
6144 1725
6144 5398
6144 3335
6144 12541
4476 8601
4476 10997
4476 3020
4476 4365
4476 4501
4476 5947
4476 12556
4476 4480
4476 4367
4476 17290
4476 12136
4476 167
4476 4366
4476 10368
4476 10363
4476 1100
4476 8114
4476 3749
4476 4404
4476 1725
4476 3349
4476 1613
4476 5398
4476 4359
4476 4373
4476 6163
4476 4973
4476 3482
4476 935
4476 3335
4476 5279
4476 3275
4476 10542
4476 10352
4476 12561
4476 2472
4476 4498
4476 11213
4476 9666
4476 5960
4476 12737
4476 2450
4476 4979
4476 12541
4476 4477
4476 9912
13913 9797
13913 2297
13913 9912
13913 14349
8114 8601
8114 547
8114 1100
8114 167
8114 3349
8114 10542
8114 14620
8114 12737
8114 4477
8114 4359
8114 3275
8114 2443
8114 5279
8114 3482
8114 16913
8114 4480
8114 4481
8114 4396
8114 14577
8114 6163
8114 4973
8114 5399
8114 14815
8114 5947
8114 10997
8114 3020
8114 2450
8114 4365
8114 4366
